,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
7034,"frozenset({'INFu_B', 'BROIu_B', 'COVIDuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7040,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})","frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7042,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B'})","frozenset({'INFu_B', 'CSRhB', 'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7048,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7050,"frozenset({'CSRhB', 'BROIu_B', 'COVIDuB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7053,"frozenset({'BROIu_B', 'COVIDuB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7058,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7061,"frozenset({'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7066,"frozenset({'BROIu_B', 'COVIDuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7072,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7342,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7353,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7360,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB'})","frozenset({'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7366,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7378,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7383,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7389,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'COVIDuB', 'BROIu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7396,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7411,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7418,"frozenset({'NNIAu_B', 'COVIDhB', 'COVIDuB', 'BROIu_B'})","frozenset({'INFu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7424,"frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7429,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})","frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7441,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7447,"frozenset({'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7454,"frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
7465,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8014,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8023,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB'})","frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8034,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB'})","frozenset({'IRASu_B', 'OCRuB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8038,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8050,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8055,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'CSRhB', 'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8059,"frozenset({'INFu_B', 'IRASu_B', 'OCRuB', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDhB', 'COVIDuB', 'BROIu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8070,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8081,"frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8092,"frozenset({'NNIAu_B', 'COVIDhB', 'COVIDuB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'OCRuB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8096,"frozenset({'CSRhB', 'BROIu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8101,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})","frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8113,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8117,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8128,"frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8137,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8390,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8403,"frozenset({'INFu_B', 'CSRhB', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8406,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8410,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'IRASu_B', 'OCRuB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8422,"frozenset({'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8427,"frozenset({'INFu_B', 'IRASu_B', 'OCRuB', 'CSRhB'})","frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8431,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'CSRhB', 'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8434,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8453,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8456,"frozenset({'CSRhB', 'BROIu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'INFu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8460,"frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'OCRuB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8465,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})","frozenset({'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8477,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8481,"frozenset({'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8484,"frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'INFu_B', 'CSRhB', 'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8497,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8672,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8685,"frozenset({'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8696,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8700,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'IRASu_B', 'OCRuB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8704,"frozenset({'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8714,"frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'IRASu_B'})","frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8719,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'CSRhB', 'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8729,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'COVIDuB', 'BROIu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8734,"frozenset({'NNIAu_B', 'COVIDhB', 'COVIDuB', 'BROIu_B'})","frozenset({'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8744,"frozenset({'CSRhB', 'BROIu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8749,"frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8759,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8763,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8767,"frozenset({'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8778,"frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
8791,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9328,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9343,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9354,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9358,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'IRASu_B', 'OCRuB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9362,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9376,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9384,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB'})","frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9389,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'CSRhB', 'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9399,"frozenset({'INFu_B', 'CSRhB', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'COVIDuB', 'BROIu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9404,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB'})","frozenset({'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9414,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9419,"frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9437,"frozenset({'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COVIDuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9448,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'INFu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9452,"frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'INFu_B', 'IRASu_B', 'OCRuB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9456,"frozenset({'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9463,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9467,"frozenset({'INFu_B', 'IRASu_B', 'OCRuB', 'CSRhB'})","frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9471,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9482,"frozenset({'INFu_B', 'BROIu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9500,"frozenset({'NNIAu_B', 'OCRuB', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9505,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9515,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9520,"frozenset({'NNIAu_B', 'COVIDhB', 'COVIDuB', 'BROIu_B'})","frozenset({'INFu_B', 'CSRhB', 'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9530,"frozenset({'CSRhB', 'BROIu_B', 'COVIDhB', 'COVIDuB'})","frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9535,"frozenset({'BROIu_B', 'COVIDhB', 'COVIDuB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'OCRuB', 'CSRhB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9543,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})","frozenset({'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9557,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'CSRhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
9561,"frozenset({'IRASu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB', 'COBuB'})",0.325,0.325,0.25,0.7692307692307692,2.3668639053254434,0.14437499999999998,2.9249999999999994
