,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
9189,"frozenset({'IRASu_B', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'BROIu_B', 'COBuB'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
9244,"frozenset({'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'BROIu_B', 'IRASu_B', 'COBuB'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
9246,"frozenset({'CSRhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'BROIu_B', 'COVIDhB', 'IRASu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
3,frozenset({'BROIuMA'}),frozenset({'IRASu_M'}),0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
35,"frozenset({'COVIDuA', 'BROIuMA'})",frozenset({'IRASu_M'}),0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
37,frozenset({'BROIuMA'}),"frozenset({'COVIDuA', 'IRASu_M'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
39,"frozenset({'COVIDhB', 'BROIuMA'})",frozenset({'IRASu_M'}),0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
41,frozenset({'BROIuMA'}),"frozenset({'IRASu_M', 'COVIDhB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
164,"frozenset({'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
267,"frozenset({'COVIDuA', 'COVIDhB', 'BROIuMA'})",frozenset({'IRASu_M'}),0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
269,"frozenset({'COVIDuA', 'BROIuMA'})","frozenset({'IRASu_M', 'COVIDhB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
271,"frozenset({'COVIDhB', 'BROIuMA'})","frozenset({'COVIDuA', 'IRASu_M'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
273,frozenset({'BROIuMA'}),"frozenset({'COVIDuA', 'IRASu_M', 'COVIDhB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
473,"frozenset({'INFu_B', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
479,"frozenset({'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
683,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
738,"frozenset({'BROIu_B', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
756,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
840,"frozenset({'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
847,"frozenset({'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
894,"frozenset({'CSRhB', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
911,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})","frozenset({'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
940,"frozenset({'COVIDuA', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
944,"frozenset({'CSRhB', 'MP10B'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
952,"frozenset({'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
1161,"frozenset({'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
1447,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1460,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1556,"frozenset({'INFu_B', 'BROIu_B', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1573,"frozenset({'BROIu_B', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1591,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1604,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1757,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1764,"frozenset({'INFu_B', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1776,"frozenset({'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1783,"frozenset({'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1870,"frozenset({'INFu_B', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
1881,"frozenset({'CSRhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
1907,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'MP10B'})","frozenset({'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1916,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})","frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1962,"frozenset({'INFu_B', 'CSRhB', 'COVIDuA', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1967,"frozenset({'INFu_B', 'CSRhB', 'MP10B'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1973,"frozenset({'COVIDuA', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1978,"frozenset({'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
1986,"frozenset({'INFu_B', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
1997,"frozenset({'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
2407,"frozenset({'INFu_B', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
2416,"frozenset({'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
2481,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
2510,"frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2522,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2533,"frozenset({'NNIAu_B', 'OCRuB', 'COVIDhB', 'BROIu_B'})","frozenset({'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2537,"frozenset({'BROIu_B', 'OCRuB', 'COVIDhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2546,"frozenset({'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2608,"frozenset({'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.35555555555555557,0.4222222222222222,0.35555555555555557,1.0,2.3684210526315788,0.20543209876543211,inf
2629,"frozenset({'BROIu_B', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
2643,"frozenset({'CSRhB', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
2697,"frozenset({'COVIDuA', 'BROIu_B', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2710,"frozenset({'BROIu_B', 'MP10B', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2727,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B', 'BROIu_B'})","frozenset({'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2735,"frozenset({'BROIu_B', 'COVIDhB', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2739,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})","frozenset({'BROIu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2749,"frozenset({'IRASu_B', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2772,"frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2784,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2798,"frozenset({'OCRuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
2916,"frozenset({'COVIDuA', 'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2929,"frozenset({'COVIDuA', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2931,"frozenset({'BROIu_B', 'CSRhB', 'MP10B'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2941,"frozenset({'CSRhB', 'MP10B'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
2955,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
2968,"frozenset({'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3019,"frozenset({'COVIDuA', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3027,"frozenset({'CSRhB', 'MP10B', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3039,"frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3044,"frozenset({'COVIDhB', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3065,"frozenset({'COVIDuA', 'NNIAu_B', 'COVIDhB', 'MP10B'})","frozenset({'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
3071,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})","frozenset({'COVIDuA', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
3089,"frozenset({'COVIDuA', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3097,"frozenset({'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3133,"frozenset({'OCRuB', 'BROIu_B', 'COVIDhB', 'CSRhB'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3237,"frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3248,"frozenset({'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'BROIu_B', 'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3375,"frozenset({'COVIDuA', 'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3382,"frozenset({'COVIDhB', 'CSRhB', 'MP10B'})","frozenset({'COVIDuA', 'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3558,"frozenset({'CSRhB', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3771,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3792,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
3830,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
3843,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
3850,"frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
3869,"frozenset({'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
3881,"frozenset({'INFu_B', 'COVIDhB', 'NNIAu_B', 'BROIu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
3885,"frozenset({'INFu_B', 'COVIDhB', 'BROIu_B', 'OCRuB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
3895,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
3902,"frozenset({'NNIAu_B', 'OCRuB', 'COVIDhB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
3906,"frozenset({'BROIu_B', 'OCRuB', 'COVIDhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
3923,"frozenset({'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4015,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.35555555555555557,0.4222222222222222,0.35555555555555557,1.0,2.3684210526315788,0.20543209876543211,inf
4043,"frozenset({'IRASu_B', 'CSRhB', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.35555555555555557,0.4222222222222222,0.35555555555555557,1.0,2.3684210526315788,0.20543209876543211,inf
4065,"frozenset({'INFu_B', 'MP10B', 'BROIu_B', 'CSRhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
4080,"frozenset({'INFu_B', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
4095,"frozenset({'BROIu_B', 'CSRhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
4120,"frozenset({'CSRhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
4203,"frozenset({'INFu_B', 'MP10B', 'COVIDuA', 'BROIu_B', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4217,"frozenset({'INFu_B', 'BROIu_B', 'MP10B', 'COBuB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4229,"frozenset({'COVIDuA', 'BROIu_B', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4251,"frozenset({'BROIu_B', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4269,"frozenset({'INFu_B', 'NNIAu_B', 'MP10B', 'BROIu_B', 'COVIDhB'})","frozenset({'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4277,"frozenset({'INFu_B', 'MP10B', 'BROIu_B', 'COVIDhB', 'COBuB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4282,"frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'MP10B'})","frozenset({'BROIu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4292,"frozenset({'INFu_B', 'IRASu_B', 'MP10B', 'COBuB'})","frozenset({'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4297,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4305,"frozenset({'BROIu_B', 'COVIDhB', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4320,"frozenset({'NNIAu_B', 'COVIDhB', 'MP10B'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4330,"frozenset({'IRASu_B', 'MP10B', 'COBuB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDhB', 'BROIu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4354,"frozenset({'INFu_B', 'COVIDuA', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4367,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'COVIDuA', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4374,"frozenset({'COVIDuA', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4393,"frozenset({'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'INFu_B', 'NNIAu_B', 'COVIDuA', 'IRASu_B'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
4408,"frozenset({'INFu_B', 'COVIDhB', 'BROIu_B', 'OCRuB', 'CSRhB'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
