,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
29,"frozenset({'OCRuB', 'IRASu_B'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
59,"frozenset({'INFu_B', 'OCRuB'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
76,"frozenset({'NNIAu_B', 'OCRuB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
100,"frozenset({'OCRuB', 'COBuB'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
106,"frozenset({'CSRhMB', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
151,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
153,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
155,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B'})",0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
159,"frozenset({'INFu_B', 'IRASu_B', 'CSRhMB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
190,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.3111111111111111,0.4,0.3111111111111111,1.0,2.5,0.18666666666666665,inf
200,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
203,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
226,"frozenset({'OCRuB', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
230,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
231,"frozenset({'OCRuB', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
238,"frozenset({'IRASu_B', 'CSRhMB', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
244,"frozenset({'CSRhMB', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
249,"frozenset({'COBuB', 'IRASu_B', 'RMA'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
271,"frozenset({'INFu_B', 'NNIAu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.3111111111111111,0.4,0.3111111111111111,1.0,2.5,0.18666666666666665,inf
282,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
288,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
308,"frozenset({'INFu_B', 'OCRuB', 'COBuB'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
310,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'BROIu_B', 'COBuB'})",0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
314,"frozenset({'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
320,"frozenset({'INFu_B', 'CSRhMB', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
326,"frozenset({'CSRhMB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
331,"frozenset({'INFu_B', 'RMA', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
349,"frozenset({'NNIAu_B', 'OCRuB', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
353,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'BROIu_B', 'COBuB'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
367,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.3111111111111111,0.4,0.3111111111111111,1.0,2.5,0.18666666666666665,inf
371,"frozenset({'INFu_B', 'NNIAu_B', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.3111111111111111,0.4,0.3111111111111111,1.0,2.5,0.18666666666666665,inf
376,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.3111111111111111,0.4,0.3111111111111111,1.0,2.5,0.18666666666666665,inf
391,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
394,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
400,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
406,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
440,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
444,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
445,"frozenset({'INFu_B', 'OCRuB', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
449,"frozenset({'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
451,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'BROIu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
456,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COBuB'})",0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
457,"frozenset({'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.2222222222222222,0.4,0.2222222222222222,1.0,2.5,0.1333333333333333,inf
463,"frozenset({'INFu_B', 'IRASu_B', 'CSRhMB', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
466,"frozenset({'INFu_B', 'IRASu_B', 'CSRhMB'})","frozenset({'BROIu_B', 'COBuB'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
467,"frozenset({'INFu_B', 'CSRhMB', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
472,"frozenset({'IRASu_B', 'CSRhMB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
479,"frozenset({'CSRhMB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
486,"frozenset({'INFu_B', 'RMA', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
489,"frozenset({'INFu_B', 'RMA', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
492,"frozenset({'RMA', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
532,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
537,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
538,"frozenset({'NNIAu_B', 'OCRuB', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
545,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'BROIu_B', 'IRASu_B', 'COBuB'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
560,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
563,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB'})","frozenset({'BROIu_B', 'COBuB'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
570,"frozenset({'NNIAu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
577,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'BROIu_B', 'COBuB'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
588,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.2,0.4,0.2,1.0,2.5,0.12,inf
593,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'BROIu_B', 'COBuB'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
594,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
602,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
605,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB'})","frozenset({'BROIu_B', 'IRASu_B', 'COBuB'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
617,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'BROIu_B', 'COBuB'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
618,"frozenset({'NNIAu_B', 'OCRuB', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
629,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B', 'COBuB'})",0.2,0.4,0.2,1.0,2.5,0.12,inf
26,frozenset({'BROIu_B'}),"frozenset({'IRASu_B', 'COBuB'})",0.4,0.4222222222222222,0.4,1.0,2.3684210526315788,0.23111111111111113,inf
56,frozenset({'BROIu_B'}),"frozenset({'INFu_B', 'COBuB'})",0.4,0.4222222222222222,0.4,1.0,2.3684210526315788,0.23111111111111113,inf
144,"frozenset({'INFu_B', 'BROIu_B'})","frozenset({'IRASu_B', 'COBuB'})",0.4,0.4222222222222222,0.4,1.0,2.3684210526315788,0.23111111111111113,inf
146,"frozenset({'BROIu_B', 'IRASu_B'})","frozenset({'INFu_B', 'COBuB'})",0.4,0.4222222222222222,0.4,1.0,2.3684210526315788,0.23111111111111113,inf
148,frozenset({'BROIu_B'}),"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.4,0.4222222222222222,0.4,1.0,2.3684210526315788,0.23111111111111113,inf
172,"frozenset({'INFu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
174,"frozenset({'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
191,"frozenset({'NNIAu_B', 'BROIu_B'})","frozenset({'IRASu_B', 'COBuB'})",0.3111111111111111,0.4222222222222222,0.3111111111111111,1.0,2.3684210526315788,0.1797530864197531,inf
215,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
227,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
240,"frozenset({'BROIu_B', 'CSRhMB'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
250,"frozenset({'BROIu_B', 'RMA'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
258,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
276,"frozenset({'NNIAu_B', 'BROIu_B'})","frozenset({'INFu_B', 'COBuB'})",0.3111111111111111,0.4222222222222222,0.3111111111111111,1.0,2.3684210526315788,0.1797530864197531,inf
300,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
312,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
324,"frozenset({'BROIu_B', 'CSRhMB'})","frozenset({'INFu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
334,"frozenset({'BROIu_B', 'RMA'})","frozenset({'INFu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
342,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'INFu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
369,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})","frozenset({'IRASu_B', 'COBuB'})",0.3111111111111111,0.4222222222222222,0.3111111111111111,1.0,2.3684210526315788,0.1797530864197531,inf
375,"frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'INFu_B', 'COBuB'})",0.3111111111111111,0.4222222222222222,0.3111111111111111,1.0,2.3684210526315788,0.1797530864197531,inf
381,"frozenset({'NNIAu_B', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.3111111111111111,0.4222222222222222,0.3111111111111111,1.0,2.3684210526315788,0.1797530864197531,inf
417,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
423,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
429,"frozenset({'NNIAu_B', 'OCRuB'})","frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
441,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})","frozenset({'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
447,"frozenset({'BROIu_B', 'OCRuB', 'IRASu_B'})","frozenset({'INFu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
453,"frozenset({'BROIu_B', 'OCRuB'})","frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
465,"frozenset({'INFu_B', 'BROIu_B', 'CSRhMB'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
471,"frozenset({'BROIu_B', 'IRASu_B', 'CSRhMB'})","frozenset({'INFu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
477,"frozenset({'BROIu_B', 'CSRhMB'})","frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
491,"frozenset({'INFu_B', 'BROIu_B', 'RMA'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
493,"frozenset({'BROIu_B', 'IRASu_B', 'RMA'})","frozenset({'INFu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
499,"frozenset({'BROIu_B', 'RMA'})","frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
504,"frozenset({'INFu_B', 'BROIu_B', 'MP25M'})","frozenset({'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
510,"frozenset({'BROIu_B', 'MP25M', 'IRASu_B'})","frozenset({'INFu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
514,"frozenset({'BROIu_B', 'MP25M'})","frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.2222222222222222,0.4222222222222222,0.2222222222222222,1.0,2.3684210526315788,0.12839506172839504,inf
534,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
568,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'INFu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
590,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
600,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B', 'BROIu_B'})","frozenset({'INFu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
614,"frozenset({'NNIAu_B', 'OCRuB', 'BROIu_B'})","frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",0.2,0.4222222222222222,0.2,1.0,2.3684210526315788,0.11555555555555556,inf
6,frozenset({'BROIu_B'}),frozenset({'COBuB'}),0.4,0.4666666666666667,0.4,1.0,2.142857142857143,0.21333333333333335,inf
24,"frozenset({'BROIu_B', 'IRASu_B'})",frozenset({'COBuB'}),0.4,0.4666666666666667,0.4,1.0,2.142857142857143,0.21333333333333335,inf
38,"frozenset({'OCRuB', 'IRASu_B'})",frozenset({'COBuB'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
54,"frozenset({'INFu_B', 'BROIu_B'})",frozenset({'COBuB'}),0.4,0.4666666666666667,0.4,1.0,2.142857142857143,0.21333333333333335,inf
66,"frozenset({'INFu_B', 'OCRuB'})",frozenset({'COBuB'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
70,"frozenset({'NNIAu_B', 'BROIu_B'})",frozenset({'COBuB'}),0.3111111111111111,0.4666666666666667,0.3111111111111111,1.0,2.142857142857143,0.16592592592592592,inf
82,"frozenset({'NNIAu_B', 'OCRuB'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
90,"frozenset({'TM', 'NNIAu_B'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
98,"frozenset({'BROIu_B', 'OCRuB'})",frozenset({'COBuB'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
104,"frozenset({'BROIu_B', 'CSRhMB'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
110,"frozenset({'BROIu_B', 'RMA'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
114,"frozenset({'BROIu_B', 'MP25M'})",frozenset({'COBuB'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
142,"frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",frozenset({'COBuB'}),0.4,0.4666666666666667,0.4,1.0,2.142857142857143,0.21333333333333335,inf
170,"frozenset({'INFu_B', 'OCRuB', 'IRASu_B'})",frozenset({'COBuB'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
178,"frozenset({'INFu_B', 'IRASu_B', 'CSRhMB'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
188,"frozenset({'NNIAu_B', 'BROIu_B', 'IRASu_B'})",frozenset({'COBuB'}),0.3111111111111111,0.4666666666666667,0.3111111111111111,1.0,2.142857142857143,0.16592592592592592,inf
212,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
224,"frozenset({'BROIu_B', 'OCRuB', 'IRASu_B'})",frozenset({'COBuB'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
236,"frozenset({'BROIu_B', 'IRASu_B', 'CSRhMB'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
248,"frozenset({'BROIu_B', 'IRASu_B', 'RMA'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
256,"frozenset({'BROIu_B', 'MP25M', 'IRASu_B'})",frozenset({'COBuB'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
270,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B'})",frozenset({'COBuB'}),0.3111111111111111,0.4666666666666667,0.3111111111111111,1.0,2.142857142857143,0.16592592592592592,inf
294,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
306,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB'})",frozenset({'COBuB'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
318,"frozenset({'INFu_B', 'BROIu_B', 'CSRhMB'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
330,"frozenset({'INFu_B', 'BROIu_B', 'RMA'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
338,"frozenset({'INFu_B', 'BROIu_B', 'MP25M'})",frozenset({'COBuB'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
346,"frozenset({'NNIAu_B', 'BROIu_B', 'OCRuB'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
366,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})",frozenset({'COBuB'}),0.3111111111111111,0.4666666666666667,0.3111111111111111,1.0,2.142857142857143,0.16592592592592592,inf
414,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'IRASu_B'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
438,"frozenset({'INFu_B', 'BROIu_B', 'OCRuB', 'IRASu_B'})",frozenset({'COBuB'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
462,"frozenset({'INFu_B', 'BROIu_B', 'IRASu_B', 'CSRhMB'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
487,"frozenset({'INFu_B', 'BROIu_B', 'IRASu_B', 'RMA'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
502,"frozenset({'INFu_B', 'BROIu_B', 'MP25M', 'IRASu_B'})",frozenset({'COBuB'}),0.2222222222222222,0.4666666666666667,0.2222222222222222,1.0,2.142857142857143,0.11851851851851851,inf
530,"frozenset({'NNIAu_B', 'OCRuB', 'IRASu_B', 'BROIu_B'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
558,"frozenset({'INFu_B', 'NNIAu_B', 'OCRuB', 'BROIu_B'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
586,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'OCRuB', 'IRASu_B'})",frozenset({'COBuB'}),0.2,0.4666666666666667,0.2,1.0,2.142857142857143,0.10666666666666667,inf
25,"frozenset({'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.4222222222222222,0.4,0.4,0.9473684210526316,2.3684210526315788,0.23111111111111113,11.400000000000013
55,"frozenset({'INFu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.4222222222222222,0.4,0.4,0.9473684210526316,2.3684210526315788,0.23111111111111113,11.400000000000013
143,"frozenset({'INFu_B', 'IRASu_B', 'COBuB'})",frozenset({'BROIu_B'}),0.4222222222222222,0.4,0.4,0.9473684210526316,2.3684210526315788,0.23111111111111113,11.400000000000013
145,"frozenset({'INFu_B', 'COBuB'})","frozenset({'BROIu_B', 'IRASu_B'})",0.4222222222222222,0.4,0.4,0.9473684210526316,2.3684210526315788,0.23111111111111113,11.400000000000013
147,"frozenset({'IRASu_B', 'COBuB'})","frozenset({'INFu_B', 'BROIu_B'})",0.4222222222222222,0.4,0.4,0.9473684210526316,2.3684210526315788,0.23111111111111113,11.400000000000013
2,frozenset({'NNIAu_B'}),frozenset({'COBuB'}),0.35555555555555557,0.4666666666666667,0.3333333333333333,0.9374999999999999,2.008928571428571,0.1674074074074074,8.533333333333317
